TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787283050583,27.4,12.5,-0.1,0.0,15.0,11.4
63787283051661,26.4,11.5,-0.1,0.0,15.0,11.0
63787283052768,26.8,11.9,-0.1,0.0,15.0,10.3
63787283053835,28.3,13.3,-0.1,0.0,15.0,11.4
63787283054921,28.1,13.2,-0.1,0.0,15.0,11.9
63787283056007,27.6,12.7,-0.1,0.0,15.0,12.5
63787283057101,29.1,14.2,-0.1,0.0,15.0,13.0
63787283058194,26.7,11.8,-0.1,0.0,15.0,10.5
63787283059292,29.3,14.4,-0.1,0.0,15.0,12.8
63787283060374,30.0,15.1,-0.1,0.0,15.0,13.5
63787283061452,27.6,12.7,-0.1,0.0,15.0,11.7
63787283062542,26.4,11.5,-0.1,0.0,15.0,11.3
63787283063614,29.2,14.3,-0.1,0.0,15.0,12.9
63787283064692,28.6,13.7,-0.1,0.0,15.0,12.7
63787283065786,28.7,13.8,-0.1,0.0,15.0,12.2
63787283066863,28.9,14.0,-0.1,0.0,15.0,13.5
63787283067950,28.5,13.6,-0.1,0.0,15.0,12.0
63787283069048,28.0,13.1,-0.1,0.0,15.0,11.7
63787283070142,28.4,13.5,-0.1,0.0,15.0,12.8
63787283071229,30.3,15.4,-0.1,0.0,15.0,13.9
63787283072322,28.1,13.2,-0.1,0.0,15.0,12.1
63787283073400,31.1,16.2,-0.1,0.0,15.0,15.1
63787283074494,29.2,14.3,-0.1,0.0,15.0,14.0
63787283075581,28.5,13.6,-0.1,0.0,15.0,11.3
63787283076659,27.1,12.2,-0.1,0.0,15.0,11.1
63787283077753,27.8,12.9,-0.1,0.0,15.0,11.6
63787283078846,27.1,12.2,-0.1,0.0,15.0,11.2
63787283079923,28.8,13.9,-0.1,0.0,15.0,12.9
63787283081001,26.4,11.5,-0.1,0.0,15.0,9.9
63787283082077,28.0,13.1,-0.1,0.0,15.0,12.3
63787283083141,29.1,14.2,-0.1,0.0,15.0,12.5
63787283084249,27.8,12.9,-0.1,0.0,15.0,11.6
63787283085327,27.3,12.4,-0.1,0.0,15.0,11.7
63787283086416,27.2,12.3,-0.1,0.0,15.0,10.8
63787283087517,26.8,11.9,-0.1,0.0,15.0,10.6
63787283088595,27.5,12.6,-0.1,0.0,15.0,11.6
63787283089673,28.2,13.3,-0.1,0.0,15.0,11.8
63787283090766,29.2,14.3,-0.1,0.0,15.0,12.8
63787283091860,28.3,13.4,-0.1,0.0,15.0,12.5
63787283092951,28.7,13.8,-0.1,0.0,15.0,12.2
63787283094045,27.2,12.3,-0.1,0.0,15.0,10.7
63787283095123,26.7,11.8,-0.1,0.0,15.0,10.7
63787283096200,28.2,13.3,-0.1,0.0,15.0,12.7
63787283097294,28.8,13.9,-0.1,0.0,15.0,12.0
63787283098384,27.5,12.6,-0.1,0.0,15.0,10.9
63787283099478,27.2,12.3,-0.1,0.0,15.0,11.8
63787283100571,27.8,12.9,-0.1,0.0,15.0,12.6
63787283101663,30.1,15.2,-0.1,0.0,15.0,12.1
63787283102741,30.3,15.4,-0.1,0.0,15.0,11.9
63787283103819,27.9,13.0,-0.1,0.0,15.0,11.4
63787283104897,28.7,13.8,-0.1,0.0,15.0,12.9
63787283105999,27.5,12.6,-0.1,0.0,15.0,11.3
63787283107077,27.7,12.8,-0.1,0.0,15.0,12.1
63787283108160,29.3,14.4,-0.1,0.0,15.0,13.0
63787283109247,28.7,13.8,-0.1,0.0,15.0,13.1
63787283110321,30.1,15.2,-0.1,0.0,15.0,14.4
63787283111421,29.8,14.9,-0.1,0.0,15.0,13.3
63787283112514,28.8,13.9,-0.1,0.0,15.0,13.2
63787283113604,29.1,14.2,-0.1,0.0,15.0,12.8
63787283114701,28.6,13.7,-0.1,0.0,15.0,13.3
63787283115799,30.3,15.3,-0.1,0.0,15.0,14.3
63787283116885,28.6,13.7,-0.1,0.0,15.0,12.0
63787283117963,29.0,14.1,-0.1,0.0,15.0,12.8
63787283119056,26.5,11.6,-0.1,0.0,15.0,11.1
63787283120156,28.9,14.0,-0.1,0.0,15.0,12.5
63787283121255,27.4,12.5,-0.1,0.0,15.0,11.2
63787283122348,27.2,12.3,-0.1,0.0,15.0,10.8
63787283123435,28.0,13.1,-0.1,0.0,15.0,11.7
63787283124529,27.7,12.8,-0.1,0.0,15.0,11.5
63787283125607,27.1,12.2,-0.1,0.0,15.0,10.9
63787283126683,28.2,13.3,-0.1,0.0,15.0,12.3
63787283127777,27.5,12.6,-0.1,0.0,15.0,11.4
63787283128870,27.7,12.8,-0.1,0.0,15.0,11.1
63787283129951,27.1,12.2,-0.1,0.0,15.0,11.4
63787283131039,27.2,12.3,-0.1,0.0,15.0,11.7
63787283132123,27.9,13.0,-0.1,0.0,15.0,11.6
63787283133200,26.8,11.9,-0.1,0.0,15.0,10.9
63787283134294,27.3,12.4,-0.1,0.0,15.0,11.2
63787283135369,27.6,12.7,-0.1,0.0,15.0,11.2
63787283136447,29.5,14.6,-0.1,0.0,15.0,13.3
63787283137540,27.3,12.4,-0.1,0.0,15.0,11.3
63787283138618,27.9,13.0,-0.1,0.0,15.0,11.3
63787283139704,28.3,13.4,-0.1,0.0,15.0,11.2
63787283140782,28.7,13.8,-0.1,0.0,15.0,11.6
63787283141875,29.7,14.8,-0.1,0.0,15.0,12.4
63787283142953,27.8,12.9,-0.1,0.0,15.0,11.2
63787283144031,28.8,13.9,-0.1,0.0,15.0,11.5
63787283145109,29.5,14.6,-0.1,0.0,15.0,12.3
63787283146184,28.4,13.5,-0.1,0.0,15.0,11.6
63787283147277,28.2,13.3,-0.1,0.0,15.0,11.8
63787283148355,29.6,14.7,-0.1,0.0,15.0,12.6
63787283149433,29.5,14.6,-0.1,0.0,15.0,11.8
63787283150527,27.8,12.9,-0.1,0.0,15.0,10.4
63787283151620,28.9,14.0,-0.1,0.0,15.0,12.6
63787283152676,30.0,15.1,-0.1,0.0,15.0,12.7
63787283153785,29.4,14.5,-0.1,0.0,15.0,12.0
63787283154878,29.4,14.5,-0.1,0.0,15.0,12.0
63787283155956,29.4,14.5,-0.1,0.0,15.0,12.5
63787283157034,29.1,14.2,-0.1,0.0,15.0,11.8
63787283158128,30.5,15.6,-0.1,0.0,15.0,13.4
63787283159199,27.7,12.8,-0.1,0.0,15.0,10.7
63787283160293,29.7,14.8,-0.1,0.0,15.0,12.5
63787283161355,28.6,13.7,-0.1,0.0,15.0,11.2
63787283162417,29.0,14.1,-0.1,0.0,15.0,11.7
63787283163511,29.5,14.6,-0.1,0.0,15.0,12.2
63787283164573,29.4,14.5,-0.1,0.0,15.0,12.4
63787283165663,28.9,14.0,-0.1,0.0,15.0,11.6
63787283166757,29.2,14.3,-0.1,0.0,15.0,11.7
63787283167835,29.0,14.1,-0.1,0.0,15.0,12.2
63787283168897,30.2,15.3,-0.1,0.0,15.0,12.7
63787283169990,29.1,14.2,-0.1,0.0,15.0,12.1
63787283171053,28.6,13.7,-0.1,0.0,15.0,12.2
63787283172159,27.9,13.0,-0.1,0.0,15.0,10.2
63787283173251,30.1,15.2,-0.1,0.0,15.0,11.4
63787283174329,29.1,14.2,-0.1,0.0,15.0,10.7
63787283175406,29.3,14.4,-0.1,0.0,15.0,11.2
63787283176499,26.8,11.9,-0.1,0.0,15.0,9.4
63787283177577,28.0,13.1,-0.1,0.0,15.0,11.2
63787283178671,27.9,13.0,-0.1,0.0,15.0,10.3
63787283179748,27.3,12.4,-0.1,0.0,15.0,10.1
63787283180820,28.2,13.3,-0.1,0.0,15.0,11.3
63787283181913,29.9,15.0,-0.1,0.0,15.0,11.4
63787283183007,28.0,13.1,-0.1,0.0,15.0,10.7
63787283184084,27.4,12.5,-0.1,0.0,15.0,9.8
63787283185147,28.3,13.4,-0.1,0.0,15.0,10.7
63787283186240,28.8,13.9,-0.1,0.0,15.0,11.7
63787283187302,28.0,13.1,-0.1,0.0,15.0,10.2
63787283188380,28.0,13.1,-0.1,0.0,15.0,10.7
63787283189486,28.0,13.1,-0.1,0.0,15.0,10.5
63787283190580,29.2,14.3,-0.1,0.0,15.0,11.4
63787283191658,27.5,12.6,-0.1,0.0,15.0,10.1
63787283192751,28.3,13.4,-0.1,0.0,15.0,11.1
63787283193813,28.6,13.7,-0.1,0.0,15.0,10.5
63787283194891,28.4,13.5,-0.1,0.0,15.0,10.8
63787283195969,29.5,14.6,-0.1,0.0,15.0,11.3
63787283197045,27.3,12.4,-0.1,0.0,15.0,9.6
63787283198123,28.0,13.1,-0.1,0.0,15.0,10.2
63787283199185,27.6,12.7,-0.1,0.0,15.0,10.4
63787283200279,27.8,12.9,-0.1,0.0,15.0,10.6
63787283201372,27.5,12.6,-0.1,0.0,15.0,9.7
63787283202450,29.8,14.9,-0.1,0.0,15.0,12.2
63787283203528,30.8,15.9,-0.1,0.0,15.0,12.5
63787283204621,27.2,12.3,-0.1,0.0,15.0,10.1
63787283205692,27.6,12.7,-0.1,0.0,15.0,10.3
63787283206786,28.5,13.6,-0.1,0.0,15.0,11.5
63787283207864,27.5,12.6,-0.1,0.0,15.0,9.9
63787283208941,29.9,15.0,-0.1,0.0,15.0,12.3
63787283210035,29.2,14.3,-0.1,0.0,15.0,10.1
63787283211128,26.3,11.4,-0.1,0.0,15.0,9.5
63787283212191,28.2,13.3,-0.1,0.0,15.0,10.4
63787283213284,27.8,12.9,-0.1,0.0,15.0,10.7
63787283214371,29.0,14.1,-0.1,0.0,15.0,11.8
63787283215449,30.0,15.1,-0.1,0.0,15.0,12.2
63787283216527,29.3,14.4,-0.1,0.0,15.0,12.2
63787283217621,29.1,14.2,-0.1,0.0,15.0,12.2
63787283218699,29.6,14.7,-0.1,0.0,15.0,12.2
63787283219776,30.2,15.3,-0.1,0.0,15.0,13.2
63787283220867,30.1,15.2,-0.1,0.0,15.0,13.4
63787283221945,29.3,14.4,-0.1,0.0,15.0,10.9
63787283223039,29.9,15.0,-0.1,0.0,15.0,12.8
63787283224117,28.9,14.0,-0.1,0.0,15.0,11.4
63787283225179,29.9,15.0,-0.1,0.0,15.0,12.6
63787283226257,29.2,14.3,-0.1,0.0,15.0,12.4
63787283227358,29.2,14.3,-0.1,0.0,15.0,12.3
63787283228452,29.0,14.1,-0.1,0.0,15.0,11.7
63787283229545,27.9,13.0,-0.1,0.0,15.0,11.3
63787283230623,29.1,14.2,-0.1,0.0,15.0,11.4
63787283231701,29.3,14.4,-0.1,0.0,15.0,12.2
63787283232795,28.9,14.0,-0.1,0.0,15.0,11.5
63787283233855,29.9,15.0,-0.1,0.0,15.0,12.5
63787283234949,30.3,15.4,-0.1,0.0,15.0,13.2
63787283236026,28.8,13.9,-0.1,0.0,15.0,11.8
63787283237120,29.6,14.7,-0.1,0.0,15.0,12.3
63787283238182,27.6,12.7,-0.1,0.0,15.0,10.0
63787283239276,31.1,16.2,-0.1,0.0,15.0,14.2
63787283240367,30.1,15.2,-0.1,0.0,15.0,12.8
63787283241444,28.5,13.6,-0.1,0.0,15.0,11.2
63787283242522,29.1,14.2,-0.1,0.0,15.0,12.0
63787283243616,29.2,14.3,-0.1,0.0,15.0,12.1
63787283244678,29.8,14.9,-0.1,0.0,15.0,12.9
63787283245756,29.5,14.6,-0.1,0.0,15.0,11.8
63787283246863,28.7,13.8,-0.1,0.0,15.0,10.5
63787283247956,28.2,13.3,-0.1,0.0,15.0,10.9
63787283249034,28.7,13.8,-0.1,0.0,15.0,11.6
63787283250127,28.7,13.8,-0.1,0.0,15.0,11.6
63787283251190,28.3,13.4,-0.1,0.0,15.0,11.2
63787283252268,30.9,16.0,-0.1,0.0,15.0,12.8
63787283253345,27.7,12.8,-0.1,0.0,15.0,10.0
63787283254423,27.4,12.5,-0.1,0.0,15.0,10.0
63787283255483,26.5,11.6,-0.1,0.0,15.0,8.9
63787283256561,28.1,13.2,-0.1,0.0,15.0,11.4
63787283257655,29.0,14.1,-0.1,0.0,15.0,10.0
63787283258733,29.2,14.3,-0.1,0.0,15.0,11.3
63787283259810,27.4,12.5,-0.1,0.0,15.0,10.6
63787283260888,30.7,15.8,-0.1,0.0,15.0,12.5
63787283261951,29.1,14.2,-0.1,0.0,15.0,11.5
63787283263026,27.6,12.7,-0.1,0.0,15.0,9.8
63787283264119,28.9,14.0,-0.1,0.0,15.0,11.3
63787283265213,27.3,12.4,-0.1,0.0,15.0,10.4
63787283266291,28.0,13.1,-0.1,0.0,15.0,10.9
63787283267384,27.6,12.7,-0.1,0.0,15.0,10.2
63787283268462,29.3,14.4,-0.1,0.0,15.0,11.9
63787283269524,29.8,14.9,-0.1,0.0,15.0,11.5
63787283270602,28.5,13.6,-0.1,0.0,15.0,11.1
63787283271693,28.8,13.9,-0.1,0.0,15.0,11.1
63787283272771,28.8,13.9,-0.1,0.0,15.0,11.2
63787283273849,28.1,13.2,-0.1,0.0,15.0,10.8
63787283274927,28.4,13.5,-0.1,0.0,15.0,11.0
63787283275989,28.2,13.3,-0.1,0.0,15.0,11.4
63787283277067,27.9,13.0,-0.1,0.0,15.0,10.1
63787283278129,28.8,13.9,-0.1,0.0,15.0,11.1
63787283279222,30.1,15.2,-0.1,0.0,15.0,12.0
63787283280329,28.0,13.1,-0.1,0.0,15.0,9.4
63787283281407,28.5,13.6,-0.1,0.0,15.0,10.8
63787283282485,28.9,14.0,-0.1,0.0,15.0,11.5
63787283283563,28.3,13.4,-0.1,0.0,15.0,11.0
63787283284656,29.6,14.7,-0.1,0.0,15.0,11.7
63787283285718,30.1,15.2,-0.1,0.0,15.0,11.9
63787283286796,28.0,13.1,-0.1,0.0,15.0,10.4
63787283287874,29.1,14.2,-0.1,0.0,15.0,11.3
63787283288954,28.2,13.3,-0.1,0.0,15.0,11.4
63787283290029,26.6,11.7,-0.1,0.0,15.0,10.9
63787283291119,28.4,13.5,-0.1,0.0,15.0,12.6
63787283292201,27.8,12.9,-0.1,0.0,15.0,11.2
63787283293304,28.8,13.9,-0.1,0.0,15.0,11.9
