TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787284753469,27.9,13.0,-0.1,0.0,15.0,12.2
63787284754545,26.4,11.5,-0.1,0.0,15.0,9.9
63787284755623,27.6,12.7,-0.1,0.0,15.0,11.5
63787284756701,27.5,12.6,-0.1,0.0,15.0,11.0
63787284757760,27.8,12.9,-0.1,0.0,15.0,11.7
63787284758854,27.5,12.6,-0.1,0.0,15.0,11.0
63787284759941,25.9,11.0,-0.1,0.0,15.0,10.0
63787284761006,27.1,12.2,-0.1,0.0,15.0,11.5
63787284762088,27.6,12.7,-0.1,0.0,15.0,11.9
63787284763162,28.0,13.1,-0.1,0.0,15.0,11.8
63787284764240,25.8,10.9,-0.1,0.0,15.0,9.9
63787284765319,25.7,10.8,-0.1,0.0,15.0,9.6
63787284766412,25.8,10.9,-0.1,0.0,15.0,9.7
63787284767499,28.8,13.9,-0.1,0.0,15.0,12.4
63787284768577,27.7,12.8,-0.1,0.0,15.0,11.5
63787284769655,29.3,14.4,-0.1,0.0,15.0,12.4
63787284770748,30.0,15.1,-0.1,0.0,15.0,13.8
63787284771824,26.8,11.9,-0.1,0.0,15.0,10.8
63787284772902,27.8,12.9,-0.1,0.0,15.0,11.7
63787284773978,29.0,14.1,-0.1,0.0,15.0,12.6
63787284775056,26.7,11.8,-0.1,0.0,15.0,10.9
63787284776131,26.4,11.5,-0.1,0.0,15.0,9.8
63787284777224,27.1,12.2,-0.1,0.0,15.0,11.1
63787284778299,27.3,12.4,-0.1,0.0,15.0,10.8
63787284779408,28.2,13.3,-0.1,0.0,15.0,12.5
63787284780480,27.6,12.7,-0.1,0.0,15.0,11.5
63787284781542,27.1,12.2,-0.1,0.0,15.0,11.3
63787284782632,28.8,13.9,-0.1,0.0,15.0,12.6
63787284783726,25.2,10.3,-0.1,0.0,15.0,9.4
63787284784793,27.6,12.7,-0.1,0.0,15.0,11.3
63787284785886,27.5,12.6,-0.1,0.0,15.0,11.3
63787284786973,25.8,10.9,-0.1,0.0,15.0,10.0
63787284788066,25.6,10.7,-0.1,0.0,15.0,9.3
63787284789157,28.0,13.1,-0.1,0.0,15.0,11.7
63787284790235,27.7,12.8,-0.1,0.0,15.0,11.4
63787284791306,26.9,12.0,-0.1,0.0,15.0,11.2
63787284792399,29.2,14.3,-0.1,0.0,15.0,12.6
63787284793490,28.8,13.9,-0.1,0.0,15.0,12.9
63787284794552,26.5,11.6,-0.1,0.0,15.0,10.7
63787284795655,28.0,13.1,-0.1,0.0,15.0,11.3
63787284796749,26.7,11.8,-0.1,0.0,15.0,10.9
63787284797820,27.6,12.7,-0.1,0.0,15.0,11.7
63787284798895,25.5,10.6,-0.1,0.0,15.0,9.1
63787284799982,27.2,12.3,-0.1,0.0,15.0,11.1
63787284801059,27.0,12.1,-0.1,0.0,15.0,11.7
63787284802135,26.8,11.9,-0.1,0.0,15.0,10.8
63787284803229,27.4,12.5,-0.1,0.0,15.0,11.8
63787284804304,27.7,12.8,-0.1,0.0,15.0,11.7
63787284805397,28.3,13.4,-0.1,0.0,15.0,12.3
63787284806473,28.0,13.1,-0.1,0.0,15.0,12.1
63787284807551,26.7,11.8,-0.1,0.0,15.0,10.9
63787284808654,27.8,12.9,-0.1,0.0,15.0,11.4
63787284809747,27.8,12.9,-0.1,0.0,15.0,12.2
63787284810823,28.4,13.5,-0.1,0.0,15.0,12.4
63787284811916,27.8,12.9,-0.1,0.0,15.0,11.8
63787284813010,27.4,12.5,-0.1,0.0,15.0,11.2
63787284814085,27.6,12.7,-0.1,0.0,15.0,12.1
63787284815179,27.8,12.9,-0.1,0.0,15.0,11.2
63787284816257,29.3,14.4,-0.1,0.0,15.0,13.5
63787284817332,27.8,12.9,-0.1,0.0,15.0,12.3
63787284818410,28.1,13.2,-0.1,0.0,15.0,12.3
63787284819497,28.6,13.7,-0.1,0.0,15.0,11.9
63787284820559,28.0,13.1,-0.1,0.0,15.0,12.3
63787284821653,27.7,12.8,-0.1,0.0,15.0,12.0
63787284822743,27.1,12.2,-0.1,0.0,15.0,10.9
63787284823828,27.3,12.4,-0.1,0.0,15.0,11.5
63787284824921,27.7,12.8,-0.1,0.0,15.0,11.0
63787284825999,29.1,14.2,-0.1,0.0,15.0,13.3
63787284827068,26.5,11.6,-0.1,0.0,15.0,11.0
63787284828168,28.4,13.5,-0.1,0.0,15.0,11.8
63787284829253,27.5,12.6,-0.1,0.0,15.0,10.9
63787284830330,25.2,10.3,-0.1,0.0,15.0,9.5
63787284831424,28.7,13.8,-0.1,0.0,15.0,13.3
63787284832502,28.4,13.5,-0.1,0.0,15.0,12.4
63787284833580,27.0,12.1,-0.1,0.0,15.0,11.4
63787284834673,26.9,12.0,-0.1,0.0,15.0,11.1
63787284835767,28.5,13.6,-0.1,0.0,15.0,12.8
63787284836829,28.0,13.1,-0.1,0.0,15.0,11.9
63787284837924,28.5,13.6,-0.1,0.0,15.0,13.0
63787284838999,26.9,12.0,-0.1,0.0,15.0,10.8
63787284840077,28.4,13.5,-0.1,0.0,15.0,12.3
63787284841152,28.3,13.4,-0.1,0.0,15.0,12.6
63787284842246,28.3,13.4,-0.1,0.0,15.0,12.0
63787284843324,27.8,12.9,-0.1,0.0,15.0,11.5
63787284844411,28.2,13.3,-0.1,0.0,15.0,12.7
63787284845489,28.7,13.8,-0.1,0.0,15.0,12.8
63787284846551,28.0,13.1,-0.1,0.0,15.0,11.9
63787284847638,29.2,14.3,-0.1,0.0,15.0,13.2
63787284848731,27.2,12.3,-0.1,0.0,15.0,11.0
63787284849819,27.9,13.0,-0.1,0.0,15.0,12.1
63787284850920,27.1,12.2,-0.1,0.0,15.0,11.1
63787284851982,25.2,10.3,-0.1,0.0,15.0,9.7
63787284853076,27.8,12.9,-0.1,0.0,15.0,11.7
63787284854174,28.2,13.3,-0.1,0.0,15.0,10.3
63787284855246,25.3,10.4,-0.1,0.0,15.0,10.0
63787284856324,29.6,14.7,-0.1,0.0,15.0,13.4
63787284857402,27.4,12.5,-0.1,0.0,15.0,11.5
63787284858496,26.7,11.8,-0.1,0.0,15.0,10.2
63787284859586,27.0,12.1,-0.1,0.0,15.0,11.7
63787284860664,27.0,12.1,-0.1,0.0,15.0,10.6
63787284861758,26.3,11.4,-0.1,0.0,15.0,10.5
63787284862835,27.6,12.7,-0.1,0.0,15.0,12.2
63787284863913,29.5,14.6,-0.1,0.0,15.0,14.0
63787284864991,28.6,13.7,-0.1,0.0,15.0,12.7
63787284866079,27.2,12.3,-0.1,0.0,15.0,11.5
63787284867151,29.1,14.2,-0.1,0.0,15.0,13.4
63787284868229,28.8,13.9,-0.1,0.0,15.0,12.7
63787284869322,29.8,14.9,-0.1,0.0,15.0,14.2
63787284870400,29.0,14.1,-0.1,0.0,15.0,13.7
63787284871491,28.3,13.4,-0.1,0.0,15.0,11.5
63787284872569,28.9,14.0,-0.1,0.0,15.0,13.1
63787284873663,28.8,13.9,-0.1,0.0,15.0,13.0
63787284874745,27.6,12.7,-0.1,0.0,15.0,11.8
63787284875823,28.5,13.6,-0.1,0.0,15.0,11.9
63787284876916,28.0,13.1,-0.1,0.0,15.0,12.4
63787284877994,27.8,12.9,-0.1,0.0,15.0,12.4
63787284879081,28.1,13.2,-0.1,0.0,15.0,11.7
63787284880175,28.5,13.6,-0.1,0.0,15.0,12.1
63787284881252,27.1,12.2,-0.1,0.0,15.0,11.5
63787284882328,27.7,12.8,-0.1,0.0,15.0,11.5
63787284883422,27.5,12.6,-0.1,0.0,15.0,11.6
63787284884500,27.4,12.5,-0.1,0.0,15.0,11.5
63787284885590,26.9,11.9,-0.1,0.0,15.0,11.0
63787284886672,27.0,12.1,-0.1,0.0,15.0,10.6
63787284887748,29.2,14.3,-0.1,0.0,15.0,13.2
63787284888825,29.6,14.7,-0.1,0.0,15.0,13.4
63787284889902,27.5,12.6,-0.1,0.0,15.0,11.7
63787284891000,27.8,12.9,-0.1,0.0,15.0,11.6
63787284892081,26.5,11.6,-0.1,0.0,15.0,11.0
63787284893175,26.3,11.4,-0.1,0.0,15.0,10.3
63787284894260,28.2,13.3,-0.1,0.0,15.0,12.6
63787284895357,26.9,12.0,-0.1,0.0,15.0,10.8
63787284896435,28.0,13.1,-0.1,0.0,15.0,11.6
63787284897526,26.9,12.0,-0.1,0.0,15.0,11.6
63787284898624,28.8,13.9,-0.1,0.0,15.0,12.8
63787284899702,30.5,15.6,-0.1,0.0,15.0,13.9
63787284900796,27.3,12.4,-0.1,0.0,15.0,12.0
63787284901879,28.7,13.8,-0.1,0.0,15.0,12.1
63787284902982,29.2,14.3,-0.1,0.0,15.0,13.2
63787284904076,29.4,14.5,-0.1,0.0,15.0,13.3
63787284905169,28.5,13.6,-0.1,0.0,15.0,12.9
63787284906261,29.0,14.1,-0.1,0.0,15.0,12.6
63787284907354,27.4,12.5,-0.1,0.0,15.0,11.2
63787284908432,28.0,13.1,-0.1,0.0,15.0,12.9
63787284909519,28.5,13.6,-0.1,0.0,15.0,12.5
63787284910613,28.6,13.7,-0.1,0.0,15.0,12.2
63787284911699,29.2,14.3,-0.1,0.0,15.0,14.3
63787284912793,29.7,14.8,-0.1,0.0,15.0,13.4
63787284913868,28.4,13.5,-0.1,0.0,15.0,12.5
63787284914951,27.9,13.0,-0.1,0.0,15.0,11.6
63787284916044,27.3,12.4,-0.1,0.0,15.0,11.1
63787284917122,28.7,13.8,-0.1,0.0,15.0,12.8
63787284918200,27.6,12.7,-0.1,0.0,15.0,11.2
63787284919296,25.6,10.7,-0.1,0.0,15.0,10.1
63787284920374,28.8,13.9,-0.1,0.0,15.0,12.5
63787284921452,27.9,13.0,-0.1,0.0,15.0,11.8
63787284922546,27.3,12.4,-0.1,0.0,15.0,11.0
63787284923623,27.6,12.7,-0.1,0.0,15.0,11.4
63787284924701,27.2,12.3,-0.1,0.0,15.0,11.4
63787284925795,29.1,14.2,-0.1,0.0,15.0,12.6
63787284926873,28.8,13.9,-0.1,0.0,15.0,13.2
63787284927959,27.5,12.6,-0.1,0.0,15.0,11.4
63787284929029,28.1,13.2,-0.1,0.0,15.0,11.5
63787284930128,27.7,12.8,-0.1,0.0,15.0,11.5
63787284931216,26.6,11.7,-0.1,0.0,15.0,10.8
63787284932288,28.7,13.8,-0.1,0.0,15.0,13.8
63787284933366,27.6,12.7,-0.1,0.0,15.0,10.8
63787284934429,29.8,14.9,-0.1,0.0,15.0,12.6
63787284935507,28.9,14.0,-0.1,0.0,15.0,11.4
63787284936600,29.2,14.3,-0.1,0.0,15.0,12.6
63787284937678,30.3,15.4,-0.1,0.0,15.0,12.9
63787284938771,28.6,13.7,-0.1,0.0,15.0,11.5
63787284939878,29.1,14.2,-0.1,0.0,15.0,11.9
63787284940940,29.4,14.5,-0.1,0.0,15.0,12.2
63787284942018,29.4,14.5,-0.1,0.0,15.0,11.8
63787284943111,30.1,15.2,-0.1,0.0,15.0,12.9
63787284944205,28.9,14.0,-0.1,0.0,15.0,12.0
63787284945267,29.7,14.8,-0.1,0.0,15.0,12.4
63787284946353,28.0,13.1,-0.1,0.0,15.0,10.5
63787284947447,29.7,14.8,-0.1,0.0,15.0,12.1
63787284948525,28.9,14.0,-0.1,0.0,15.0,12.1
63787284949603,28.6,13.7,-0.1,0.0,15.0,11.4
63787284950696,30.0,15.1,-0.1,0.0,15.0,12.2
63787284951774,29.2,14.3,-0.1,0.0,15.0,12.0
63787284952865,28.9,14.0,-0.1,0.0,15.0,11.9
63787284953927,29.4,14.5,-0.1,0.0,15.0,12.2
63787284955020,28.3,13.4,-0.1,0.0,15.0,11.0
63787284956114,29.3,14.4,-0.1,0.0,15.0,12.1
63787284957176,28.7,13.8,-0.1,0.0,15.0,11.4
63787284958254,30.0,15.1,-0.1,0.0,15.0,13.2
63787284959344,30.0,15.1,-0.1,0.0,15.0,12.1
63787284960422,28.7,13.8,-0.1,0.0,15.0,11.6
63787284961516,29.2,14.3,-0.1,0.0,15.0,11.7
63787284962594,29.5,14.6,-0.1,0.0,15.0,12.5
63787284963671,28.7,13.8,-0.1,0.0,15.0,11.5
63787284964749,28.8,13.9,-0.1,0.0,15.0,11.1
63787284965808,29.3,14.4,-0.1,0.0,15.0,12.2
63787284966886,26.8,11.9,-0.1,0.0,15.0,9.7
63787284967964,28.2,13.3,-0.1,0.0,15.0,10.9
63787284969042,28.4,13.5,-0.1,0.0,15.0,11.1
63787284970120,28.6,13.7,-0.1,0.0,15.0,10.9
63787284971198,28.2,13.3,-0.1,0.0,15.0,11.2
63787284972276,28.4,13.5,-0.1,0.0,15.0,11.7
63787284973375,30.1,15.2,-0.1,0.0,15.0,11.4
63787284974453,29.1,14.2,-0.1,0.0,15.0,11.0
63787284975530,28.8,13.9,-0.1,0.0,15.0,11.3
63787284976607,29.1,14.2,-0.1,0.0,15.0,11.3
63787284977685,29.3,14.4,-0.1,0.0,15.0,12.2
63787284978763,27.8,12.9,-0.1,0.0,15.0,10.9
63787284979857,28.3,13.4,-0.1,0.0,15.0,10.4
63787284980935,28.7,13.8,-0.1,0.0,15.0,11.1
63787284982028,28.8,13.9,-0.1,0.0,15.0,11.5
63787284983106,29.2,14.3,-0.1,0.0,15.0,11.7
63787284984184,28.2,13.3,-0.1,0.0,15.0,10.7
63787284985262,28.5,13.6,-0.1,0.0,15.0,11.0
63787284986355,28.1,13.2,-0.1,0.0,15.0,10.7
63787284987433,28.3,13.4,-0.1,0.0,15.0,11.0
63787284988511,28.1,13.2,-0.1,0.0,15.0,10.7
63787284989589,28.7,13.8,-0.1,0.0,15.0,11.4
63787284990667,27.1,12.2,-0.1,0.0,15.0,10.9
63787284991760,27.8,12.9,-0.1,0.0,15.0,10.8
63787284992822,27.8,12.9,-0.1,0.0,15.0,10.1
63787284993916,28.5,13.6,-0.1,0.0,15.0,11.3
63787284994994,29.3,14.4,-0.1,0.0,15.0,11.4
63787284996056,28.3,13.4,-0.1,0.0,15.0,11.5
63787284997134,29.1,14.2,-0.1,0.0,15.0,12.2
63787284998212,28.9,14.0,-0.1,0.0,15.0,12.1
63787284999305,29.4,14.5,-0.1,0.0,15.0,12.0
63787285000399,28.5,13.6,-0.1,0.0,15.0,11.7
63787285001489,28.0,13.1,-0.1,0.0,15.0,11.2
63787285002567,29.2,14.3,-0.1,0.0,15.0,12.5
63787285003661,29.2,14.3,-0.1,0.0,15.0,11.5
63787285004723,28.5,13.6,-0.1,0.0,15.0,11.5
63787285005801,28.4,13.5,-0.1,0.0,15.0,11.7
63787285006879,30.0,15.1,-0.1,0.0,15.0,12.9
63787285007970,29.7,14.8,-0.1,0.0,15.0,12.0
63787285009063,29.3,14.4,-0.1,0.0,15.0,12.0
63787285010157,29.7,14.8,-0.1,0.0,15.0,12.8
63787285011250,28.4,13.5,-0.1,0.0,15.0,11.4
63787285012328,29.2,14.3,-0.1,0.0,15.0,12.2
63787285013406,28.8,13.9,-0.1,0.0,15.0,11.8
63787285014478,28.6,13.7,-0.1,0.0,15.0,11.9
63787285015540,29.5,14.6,-0.1,0.0,15.0,12.1
63787285016634,28.8,13.9,-0.1,0.0,15.0,11.4
63787285017711,28.4,13.5,-0.1,0.0,15.0,11.7
63787285018774,28.9,14.0,-0.1,0.0,15.0,11.4
63787285019867,28.4,13.5,-0.1,0.0,15.0,11.5
63787285020942,27.9,13.0,-0.1,0.0,15.0,10.8
63787285022036,28.6,13.7,-0.1,0.0,15.0,11.7
63787285023129,28.9,14.0,-0.1,0.0,15.0,11.8
63787285024191,29.2,14.3,-0.1,0.0,15.0,11.8
63787285025285,29.1,14.2,-0.1,0.0,15.0,12.3
63787285026394,27.8,12.9,-0.1,0.0,15.0,10.2
63787285027449,28.1,13.2,-0.1,0.0,15.0,11.3
63787285028527,28.1,13.2,-0.1,0.0,15.0,10.8
63787285029605,28.0,13.1,-0.1,0.0,15.0,10.6
63787285030683,27.0,12.1,-0.1,0.0,15.0,10.0
63787285031745,27.9,13.0,-0.1,0.0,15.0,10.3
63787285032823,27.6,12.7,-0.1,0.0,15.0,9.9
63787285033901,28.1,13.2,-0.1,0.0,15.0,10.4
63787285034994,28.4,13.5,-0.1,0.0,15.0,11.0
63787285036072,28.6,13.7,-0.1,0.0,15.0,10.9
63787285037150,28.4,13.5,-0.1,0.0,15.0,11.0
63787285038228,28.6,13.7,-0.1,0.0,15.0,10.7
63787285039321,28.2,13.3,-0.1,0.0,15.0,11.3
63787285040399,29.5,14.6,-0.1,0.0,15.0,11.7
63787285041477,26.7,11.8,-0.1,0.0,15.0,9.5
63787285042571,28.2,13.3,-0.1,0.0,15.0,11.0
63787285043648,27.9,13.0,-0.1,0.0,15.0,10.9
63787285044742,28.7,13.8,-0.1,0.0,15.0,11.8
63787285045804,29.0,14.1,-0.1,0.0,15.0,11.4
63787285046882,28.0,13.1,-0.1,0.0,15.0,10.6
63787285047960,28.5,13.6,-0.1,0.0,15.0,11.2
63787285049053,27.1,12.2,-0.1,0.0,15.0,9.8
63787285050131,28.1,13.2,-0.1,0.0,15.0,10.7
63787285051194,28.0,13.1,-0.1,0.0,15.0,10.4
63787285052271,28.2,13.3,-0.1,0.0,15.0,10.7
63787285053349,28.2,13.3,-0.1,0.0,15.0,11.0
63787285054427,28.6,13.7,-0.1,0.0,15.0,11.7
63787285055505,27.9,13.0,-0.1,0.0,15.0,10.4
63787285056572,29.4,14.5,-0.1,0.0,15.0,12.6
63787285057650,27.0,12.1,-0.1,0.0,15.0,11.5
63787285058740,27.4,12.5,-0.1,0.0,15.0,11.6
63787285059814,26.9,12.0,-0.1,0.0,15.0,11.0
63787285060890,27.1,12.2,-0.1,0.0,15.0,11.2
63787285061960,25.9,11.0,-0.1,0.0,15.0,10.0
63787285063030,27.1,12.2,-0.1,0.0,15.0,10.8
63787285064097,29.1,14.2,-0.1,0.0,15.0,12.6
63787285065202,27.8,12.9,-0.1,0.0,15.0,12.0
63787285066280,26.4,11.5,-0.1,0.0,15.0,10.3
63787285067341,27.4,12.5,-0.1,0.0,15.0,11.2
63787285068435,27.9,13.0,-0.1,0.0,15.0,12.5
63787285069510,25.5,10.6,-0.1,0.0,15.0,9.4
63787285070592,26.4,11.5,-0.1,0.0,15.0,10.4
63787285071654,28.3,13.4,-0.1,0.0,15.0,11.9
63787285072730,27.5,12.6,-0.1,0.0,15.0,10.8
63787285073805,26.2,11.3,-0.1,0.0,15.0,10.3
63787285074896,27.0,12.1,-0.1,0.0,15.0,10.7
63787285075974,26.6,11.7,-0.1,0.0,15.0,10.9
63787285077064,28.1,13.2,-0.1,0.0,15.0,11.4
63787285078117,28.2,13.3,-0.1,0.0,15.0,11.9
63787285079195,26.9,12.0,-0.1,0.0,15.0,11.3
63787285080271,26.9,12.0,-0.1,0.0,15.0,10.7
63787285081349,25.2,10.3,-0.1,0.0,15.0,9.1
63787285082426,27.8,12.9,-0.1,0.0,15.0,11.5
63787285083491,26.6,11.7,-0.1,0.0,15.0,10.6
63787285084554,27.5,12.6,-0.1,0.0,15.0,11.7
63787285085615,27.4,12.5,-0.1,0.0,15.0,11.4
63787285086676,26.3,11.4,-0.1,0.0,15.0,10.6
63787285087778,25.4,10.5,-0.1,0.0,15.0,9.3
63787285088868,27.6,12.6,-0.1,0.0,15.0,12.0
63787285089942,25.5,10.6,-0.1,0.0,15.0,9.4
63787285091023,26.2,11.3,-0.1,0.0,15.0,9.6
63787285092117,27.2,12.3,-0.1,0.0,15.0,11.4
63787285093203,29.8,14.9,-0.1,0.0,15.0,11.6
63787285094276,31.0,16.0,-0.1,0.0,15.0,12.8
63787285095373,27.1,12.2,-0.1,0.0,15.0,10.6
63787285096435,27.0,12.1,-0.1,0.0,15.0,10.5
63787285097523,27.2,12.3,-0.1,0.0,15.0,10.9
63787285098601,26.4,11.5,-0.1,0.0,15.0,10.5
63787285099703,25.7,10.8,-0.1,0.0,15.0,9.8
63787285100781,26.4,11.5,-0.1,0.0,15.0,10.9
63787285101852,27.0,12.1,-0.1,0.0,15.0,10.6
63787285102930,27.0,12.1,-0.1,0.0,15.0,11.2
63787285104021,28.2,13.3,-0.1,0.0,15.0,12.4
63787285105098,26.3,11.4,-0.1,0.0,15.0,10.5
63787285106189,27.2,12.3,-0.1,0.0,15.0,11.0
63787285107282,27.2,12.3,-0.1,0.0,15.0,11.3
63787285108373,25.7,10.8,-0.1,0.0,15.0,9.9
63787285109435,25.6,10.7,-0.1,0.0,15.0,9.3
63787285110507,26.4,11.5,-0.1,0.0,15.0,10.3
63787285111569,28.4,13.5,-0.1,0.0,15.0,12.9
63787285112658,26.9,12.0,-0.1,0.0,15.0,11.1
63787285113711,25.5,10.6,-0.1,0.0,15.0,9.6
63787285114782,25.2,10.3,-0.1,0.0,15.0,8.7
63787285115876,26.2,11.3,-0.1,0.0,15.0,10.5
63787285116936,26.3,11.4,-0.1,0.0,15.0,9.8
63787285118029,26.7,11.8,-0.1,0.0,15.0,11.0
63787285119104,25.7,10.7,-0.1,0.0,15.0,9.6
63787285120182,27.0,12.1,-0.1,0.0,15.0,11.1
63787285121257,26.9,12.0,-0.1,0.0,15.0,10.9
63787285122333,26.9,12.0,-0.1,0.0,15.0,11.2
63787285123395,26.8,11.9,-0.1,0.0,15.0,11.1
63787285124489,26.1,11.2,-0.1,0.0,15.0,10.1
63787285125564,26.7,11.8,-0.1,0.0,15.0,10.1
63787285126642,27.1,12.2,-0.1,0.0,15.0,10.9
63787285127713,26.3,11.4,-0.1,0.0,15.0,10.3
63787285128784,25.8,10.9,-0.1,0.0,15.0,9.3
63787285129860,27.5,12.6,-0.1,0.0,15.0,11.7
63787285130937,27.4,12.5,-0.1,0.0,15.0,11.6
63787285132013,28.0,13.1,-0.1,0.0,15.0,12.0
63787285133090,27.5,12.6,-0.1,0.0,15.0,11.7
63787285134166,26.7,11.8,-0.1,0.0,15.0,10.5
63787285135273,26.7,11.8,-0.1,0.0,15.0,11.0
63787285136364,27.0,12.1,-0.1,0.0,15.0,11.0
63787285137427,27.8,12.9,-0.1,0.0,15.0,12.2
63787285138518,26.8,11.9,-0.1,0.0,15.0,10.9
63787285139612,27.8,12.9,-0.1,0.0,15.0,12.4
63787285140705,28.1,13.2,-0.1,0.0,15.0,12.0
63787285141781,28.6,13.7,-0.1,0.0,15.0,12.8
63787285142878,27.7,12.8,-0.1,0.0,15.0,11.2
63787285143940,27.9,13.0,-0.1,0.0,15.0,12.0
63787285145015,28.6,13.7,-0.1,0.0,15.0,12.8
63787285146109,28.0,13.1,-0.1,0.0,15.0,11.9
63787285147169,27.9,13.0,-0.1,0.0,15.0,11.9
63787285148231,28.1,13.2,-0.1,0.0,15.0,12.5
63787285149309,27.7,12.8,-0.1,0.0,15.0,11.6
63787285150385,26.7,11.8,-0.1,0.0,15.0,10.6
63787285151455,26.8,11.9,-0.1,0.0,15.0,10.7
63787285152548,29.4,14.5,-0.1,0.0,15.0,14.2
63787285153626,28.9,14.0,-0.1,0.0,15.0,12.5
63787285154720,26.4,11.5,-0.1,0.0,15.0,11.1
63787285155812,27.7,12.8,-0.1,0.0,15.0,12.0
63787285156884,28.2,13.3,-0.1,0.0,15.0,12.6
63787285157993,29.2,14.3,-0.1,0.0,15.0,12.4
63787285159078,29.7,14.8,-0.1,0.0,15.0,13.9
63787285160150,26.5,11.6,-0.1,0.0,15.0,10.4
63787285161250,27.3,12.4,-0.1,0.0,15.0,11.0
63787285162312,26.9,12.0,-0.1,0.0,15.0,11.1
63787285163403,25.5,10.6,-0.1,0.0,15.0,10.1
63787285164490,26.2,11.3,-0.1,0.0,15.0,10.3
63787285165568,29.9,15.0,-0.1,0.0,15.0,14.4
63787285166659,26.4,11.5,-0.1,0.0,15.0,9.8
63787285167737,26.9,12.0,-0.1,0.0,15.0,11.2
63787285168813,28.9,14.0,-0.1,0.0,15.0,13.1
63787285169890,29.1,14.2,-0.1,0.0,15.0,13.4
63787285170984,29.0,14.1,-0.1,0.0,15.0,12.9
63787285172059,27.3,12.4,-0.1,0.0,15.0,11.4
63787285173153,28.5,13.6,-0.1,0.0,15.0,12.2
63787285174246,26.9,12.0,-0.1,0.0,15.0,11.5
63787285175302,29.0,14.1,-0.1,0.0,15.0,13.4
63787285176395,27.7,12.8,-0.1,0.0,15.0,11.8
63787285177501,28.5,13.6,-0.1,0.0,15.0,11.8
63787285178551,28.1,13.2,-0.1,0.0,15.0,12.4
63787285179645,28.4,13.5,-0.1,0.0,15.0,13.2
63787285180747,26.4,11.5,-0.1,0.0,15.0,10.0
63787285181828,27.2,12.3,-0.1,0.0,15.0,10.9
63787285182921,25.9,11.0,-0.1,0.0,15.0,10.1
63787285183998,29.0,14.1,-0.1,0.0,15.0,13.0
63787285185076,27.1,12.2,-0.1,0.0,15.0,11.1
63787285186169,28.6,13.7,-0.1,0.0,15.0,13.0
63787285187244,27.2,12.3,-0.1,0.0,15.0,11.7
63787285188321,28.3,13.4,-0.1,0.0,15.0,12.6
63787285189399,26.6,11.7,-0.1,0.0,15.0,10.8
63787285190490,25.4,10.5,-0.1,0.0,15.0,9.7
63787285191573,28.2,13.3,-0.1,0.0,15.0,12.5
63787285192675,27.5,12.6,-0.1,0.0,15.0,11.3
63787285193756,28.2,13.3,-0.1,0.0,15.0,12.8
63787285194851,26.6,11.7,-0.1,0.0,15.0,10.8
63787285195944,29.0,14.1,-0.1,0.0,15.0,13.6
63787285197035,27.4,12.5,-0.1,0.0,15.0,11.1
63787285198129,28.1,13.2,-0.1,0.0,15.0,12.8
63787285199207,29.3,14.4,-0.1,0.0,15.0,12.9
63787285200298,27.8,12.9,-0.1,0.0,15.0,11.2
63787285201391,28.2,13.3,-0.1,0.0,15.0,12.1
63787285202485,28.3,13.4,-0.1,0.0,15.0,12.8
63787285203554,29.4,14.5,-0.1,0.0,15.0,13.6
63787285204647,29.1,14.2,-0.1,0.0,15.0,12.9
63787285205741,29.9,15.0,-0.1,0.0,15.0,13.6
63787285206819,28.5,13.6,-0.1,0.0,15.0,13.2
63787285207915,30.3,15.4,-0.1,0.0,15.0,14.2
63787285208993,27.7,12.8,-0.1,0.0,15.0,11.6
63787285210071,27.6,12.7,-0.1,0.0,15.0,11.5
63787285211175,27.3,12.4,-0.1,0.0,15.0,11.7
63787285212269,28.3,13.4,-0.1,0.0,15.0,11.9
63787285213379,28.7,13.8,-0.1,0.0,15.0,12.2
63787285214456,29.5,14.6,-0.1,0.0,15.0,12.6
63787285215543,28.1,13.2,-0.1,0.0,15.0,12.3
63787285216620,28.2,13.3,-0.1,0.0,15.0,12.2
63787285217714,26.9,12.0,-0.1,0.0,15.0,11.0
63787285218792,27.4,12.5,-0.1,0.0,15.0,10.9
63787285219880,26.3,11.4,-0.1,0.0,15.0,10.5
63787285220958,27.2,12.3,-0.1,0.0,15.0,11.8
63787285222036,27.2,12.3,-0.1,0.0,15.0,10.8
63787285223098,27.7,12.8,-0.1,0.0,15.0,11.8
63787285224216,28.0,13.1,-0.1,0.0,15.0,12.0
63787285225294,28.7,13.8,-0.1,0.0,15.0,12.3
63787285226372,27.6,12.7,-0.1,0.0,15.0,11.6
63787285227450,27.7,12.8,-0.1,0.0,15.0,12.4
63787285228543,28.1,13.2,-0.1,0.0,15.0,12.0
63787285229618,27.3,12.4,-0.1,0.0,15.0,11.4
63787285230712,28.0,13.1,-0.1,0.0,15.0,11.6
63787285231790,26.3,11.4,-0.1,0.0,15.0,10.8
63787285232867,27.6,12.7,-0.1,0.0,15.0,11.5
63787285233943,27.8,12.9,-0.1,0.0,15.0,11.7
63787285235033,26.2,11.3,-0.1,0.0,15.0,10.2
63787285236118,27.6,12.7,-0.1,0.0,15.0,12.0
63787285237196,28.6,13.7,-0.1,0.0,15.0,12.9
63787285238287,27.5,12.6,-0.1,0.0,15.0,11.5
63787285239384,28.9,13.9,-0.1,0.0,15.0,13.4
