TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63786968144158,29.2,14.3,-0.1,0.0,15.0,10.2
63786968145335,29.8,14.9,-0.1,0.0,15.0,11.8
63786968146504,28.0,13.1,-0.1,0.0,15.0,10.3
63786968147686,28.3,13.4,-0.1,0.0,15.0,10.0
63786968148875,29.9,15.0,-0.1,0.0,15.0,11.3
63786968150039,27.7,12.8,-0.1,0.0,15.0,9.0
63786968151208,29.2,14.3,-0.1,0.0,15.0,11.1
63786968152370,29.2,14.3,-0.1,0.0,15.0,10.7
63786968153533,31.1,16.2,-0.1,0.0,15.0,11.7
63786968154700,28.8,13.9,-0.1,0.0,15.0,10.1
63786968155890,29.8,14.9,-0.1,0.0,15.0,11.2
63786968157060,30.7,15.8,-0.1,0.0,15.0,12.2
63786968158250,29.9,15.0,-0.1,0.0,15.0,12.4
63786968159430,29.5,14.6,-0.1,0.0,15.0,12.2
63786968160589,31.4,16.5,-0.1,0.0,15.0,12.8
63786968161749,30.1,15.2,-0.1,0.0,15.0,11.5
63786968162934,30.6,15.7,-0.1,0.0,15.0,12.6
63786968164141,27.7,12.8,-0.1,0.0,15.0,9.7
63786968165342,29.5,14.6,-0.1,0.0,15.0,11.1
63786968166525,28.6,13.7,-0.1,0.0,15.0,11.3
63786968167697,29.1,14.2,-0.1,0.0,15.0,10.6
63786968168871,29.3,14.4,-0.1,0.0,15.0,11.3
63786968170063,30.5,15.6,-0.1,0.0,15.0,12.3
63786968171242,29.8,14.9,-0.1,0.0,15.0,11.3
63786968172418,28.7,13.8,-0.1,0.0,15.0,11.0
63786968173577,30.6,15.7,-0.1,0.0,15.0,12.2
63786968174745,29.7,14.8,-0.1,0.0,15.0,12.0
63786968175933,30.4,15.5,-0.1,0.0,15.0,12.2
63786968177131,30.0,15.1,-0.1,0.0,15.0,11.1
63786968178307,30.8,15.9,-0.1,0.0,15.0,11.8
63786968179463,29.4,14.4,-0.1,0.0,15.0,10.8
63786968180625,30.3,15.4,-0.1,0.0,15.0,11.2
63786968181808,30.5,15.6,-0.1,0.0,15.0,13.0
63786968182967,30.7,15.8,-0.1,0.0,15.0,13.1
63786968184155,31.2,16.3,-0.1,0.0,15.0,12.1
63786968185340,29.6,14.7,-0.1,0.0,15.0,11.8
63786968186505,30.3,15.4,-0.1,0.0,15.0,12.3
63786968187685,30.3,15.3,-0.1,0.0,15.0,12.3
63786968188875,29.3,14.4,-0.1,0.0,15.0,11.8
63786968190048,29.2,14.3,-0.1,0.0,15.0,11.3
63786968191239,28.9,14.0,-0.1,0.0,15.0,10.2
63786968192433,30.0,15.1,-0.1,0.0,15.0,11.7
63786968193599,27.7,12.8,-0.1,0.0,15.0,9.7
63786968194767,28.9,14.0,-0.1,0.0,15.0,10.6
63786968195954,29.0,14.1,-0.1,0.0,15.0,10.9
63786968197121,29.0,14.1,-0.1,0.0,15.0,10.6
63786968198286,29.4,14.5,-0.1,0.0,15.0,11.3
63786968199463,29.8,14.9,-0.1,0.0,15.0,11.5
63786968200625,29.6,14.7,-0.1,0.0,15.0,10.6
63786968201815,30.4,15.5,-0.1,0.0,15.0,11.5
63786968202976,27.9,13.0,-0.1,0.0,15.0,10.2
63786968204146,28.4,13.5,-0.1,0.0,15.0,10.1
63786968205321,28.9,14.0,-0.1,0.0,15.0,9.3
63786968206487,28.5,13.6,-0.1,0.0,15.0,9.9
63786968207658,29.0,14.1,-0.1,0.0,15.0,11.7
63786968208834,28.7,13.8,-0.1,0.0,15.0,9.9
63786968209990,28.1,13.2,-0.1,0.0,15.0,9.5
63786968211164,29.2,14.3,-0.1,0.0,15.0,11.1
63786968212330,28.9,14.0,-0.1,0.0,15.0,10.3
63786968213498,28.1,13.2,-0.1,0.0,15.0,10.1
63786968214676,29.3,14.4,-0.1,0.0,15.0,11.2
63786968215858,28.9,14.0,-0.1,0.0,15.0,11.2
63786968217036,28.8,13.9,-0.1,0.0,15.0,10.4
63786968218204,29.6,14.7,-0.1,0.0,15.0,11.3
63786968219382,29.0,14.1,-0.1,0.0,15.0,10.3
63786968220541,29.4,14.5,-0.1,0.0,15.0,10.9
63786968221715,29.4,14.5,-0.1,0.0,15.0,11.0
63786968222897,29.7,14.8,-0.1,0.0,15.0,12.3
63786968224073,28.7,13.8,-0.1,0.0,15.0,10.7
63786968225236,28.6,13.7,-0.1,0.0,15.0,9.6
63786968226430,29.1,14.2,-0.1,0.0,15.0,11.7
63786968227603,29.4,14.5,-0.1,0.0,15.0,11.4
63786968228774,29.6,14.7,-0.1,0.0,15.0,10.4
63786968229938,29.2,14.3,-0.1,0.0,15.0,10.4
63786968231121,28.6,13.7,-0.1,0.0,15.0,10.8
63786968232314,29.0,14.1,-0.1,0.0,15.0,10.1
63786968233487,29.2,14.3,-0.1,0.0,15.0,11.4
63786968234700,29.7,14.8,-0.1,0.0,15.0,11.0
63786968235900,29.9,15.0,-0.1,0.0,15.0,12.7
63786968237073,28.0,13.1,-0.1,0.0,15.0,10.7
63786968238261,28.1,13.2,-0.1,0.0,15.0,11.3
63786968239447,29.7,14.8,-0.1,0.0,15.0,13.0
