TimeStamp (ms), Total Power (W), CPU (W), Monitor (W), Disk (W), Base (W), Application (W)
63787279400428,28.8,13.9,-0.1,0.0,15.0,11.6
63787279401506,29.9,15.0,-0.1,0.0,15.0,11.9
63787279402584,29.9,15.0,-0.1,0.0,15.0,12.7
63787279403662,28.1,13.2,-0.1,0.0,15.0,10.8
63787279404740,29.0,14.1,-0.1,0.0,15.0,11.6
63787279405826,28.8,13.9,-0.1,0.0,15.0,11.3
63787279406920,29.6,14.7,-0.1,0.0,15.0,12.4
63787279407982,30.6,15.7,-0.1,0.0,15.0,13.1
63787279409060,29.1,14.2,-0.1,0.0,15.0,12.1
63787279410153,29.7,14.8,-0.1,0.0,15.0,12.5
63787279411247,28.7,13.8,-0.1,0.0,15.0,10.9
63787279412318,30.1,15.2,-0.1,0.0,15.0,12.3
63787279413411,29.2,14.3,-0.1,0.0,15.0,11.0
63787279414489,28.1,13.2,-0.1,0.0,15.0,10.1
63787279415551,28.6,13.7,-0.1,0.0,15.0,10.7
63787279416629,29.9,15.0,-0.1,0.0,15.0,11.0
63787279417707,28.5,13.6,-0.1,0.0,15.0,10.4
63787279418800,27.7,12.8,-0.1,0.0,15.0,9.9
63787279419878,29.1,14.2,-0.1,0.0,15.0,11.4
63787279420956,29.0,14.1,-0.1,0.0,15.0,10.9
63787279422034,28.2,13.3,-0.1,0.0,15.0,11.5
63787279423112,29.6,14.7,-0.1,0.0,15.0,11.0
63787279424190,28.0,13.1,-0.1,0.0,15.0,10.2
63787279425283,28.9,14.0,-0.1,0.0,15.0,11.5
63787279426377,28.7,13.8,-0.1,0.0,15.0,10.7
63787279427455,28.9,14.0,-0.1,0.0,15.0,10.8
63787279428533,28.7,13.8,-0.1,0.0,15.0,11.1
63787279429610,29.8,14.9,-0.1,0.0,15.0,11.2
63787279430704,29.8,14.8,-0.1,0.1,15.0,11.1
63787279431782,27.1,12.2,-0.1,0.0,15.0,9.8
63787279432860,28.4,13.5,-0.1,0.0,15.0,10.7
63787279433938,29.2,14.3,-0.1,0.0,15.0,10.0
63787279435000,28.0,13.1,-0.1,0.0,15.0,10.1
63787279436078,27.2,12.2,-0.1,0.0,15.0,9.9
63787279437155,28.5,13.6,-0.1,0.0,15.0,11.5
63787279438241,26.3,11.4,-0.1,0.0,15.0,10.0
63787279439312,26.8,11.9,-0.1,0.0,15.0,10.1
63787279440390,27.7,12.8,-0.1,0.0,15.0,10.5
63787279441503,28.9,14.0,-0.1,0.0,15.0,10.4
63787279442573,33.0,18.0,-0.1,0.1,15.0,9.7
63787279444209,30.4,15.5,-0.1,0.1,15.0,9.4
63787279445300,34.9,19.3,-0.1,0.6,15.0,10.9
63787279446390,27.8,12.9,-0.1,0.0,15.0,10.2
63787279447483,26.3,11.4,-0.1,0.0,15.0,9.7
63787279448570,26.5,11.6,-0.1,0.0,15.0,9.8
63787279449673,26.3,11.4,-0.1,0.0,15.0,10.2
63787279450760,30.7,15.5,-0.1,0.3,15.0,10.0
63787279451847,29.4,14.5,-0.1,0.0,15.0,10.6
63787279452934,27.4,12.5,-0.1,0.0,15.0,9.9
63787279454037,31.5,16.5,-0.1,0.0,15.0,11.8
63787279455124,31.4,16.3,-0.1,0.2,15.0,9.5
63787279456203,29.1,14.2,-0.1,0.0,15.0,10.2
63787279457302,27.7,12.8,-0.1,0.0,15.0,11.4
63787279458395,27.7,12.8,-0.1,0.0,15.0,11.4
63787279459502,28.4,13.5,-0.1,0.0,15.0,9.9
63787279460579,30.1,15.2,-0.1,0.0,15.0,10.0
63787279461667,26.7,11.8,-0.1,0.0,15.0,10.0
63787279462761,27.7,12.8,-0.1,0.0,15.0,10.7
63787279463837,29.1,14.2,-0.1,0.0,15.0,10.2
63787279464915,28.1,13.2,-0.1,0.0,15.0,11.2
63787279466024,27.2,12.3,-0.1,0.0,15.0,9.3
63787279467143,29.0,14.0,-0.1,0.0,15.0,9.4
63787279468237,28.3,13.4,-0.1,0.0,15.0,10.1
63787279469343,30.3,15.4,-0.1,0.0,15.0,10.5
63787279470421,29.0,14.1,-0.1,0.0,15.0,11.8
63787279471512,27.6,12.6,-0.1,0.0,15.0,10.7
63787279472606,27.5,12.6,-0.1,0.0,15.0,10.8
63787279473692,28.1,13.2,-0.1,0.0,15.0,11.7
63787279474783,28.0,13.1,-0.1,0.0,15.0,11.3
63787279475877,27.4,12.5,-0.1,0.0,15.0,10.7
63787279476951,28.8,13.8,-0.1,0.0,15.0,10.7
63787279478038,28.2,13.3,-0.1,0.0,15.0,11.6
63787279479152,30.8,15.9,-0.1,0.0,15.0,11.1
63787279480238,34.2,19.3,-0.1,0.0,15.0,12.2
63787279481330,30.0,15.1,-0.1,0.0,15.0,12.6
63787279482408,28.4,13.5,-0.1,0.0,15.0,11.6
63787279483494,27.8,12.9,-0.1,0.0,15.0,10.9
63787279484588,27.3,12.4,-0.1,0.0,15.0,11.8
63787279485690,28.6,13.7,-0.1,0.0,15.0,11.8
63787279486768,28.2,13.3,-0.1,0.0,15.0,11.6
63787279487839,27.2,12.3,-0.1,0.0,15.0,11.3
63787279488917,30.1,15.2,-0.1,0.0,15.0,13.6
63787279489995,28.4,13.5,-0.1,0.0,15.0,12.6
63787279491073,28.9,14.0,-0.1,0.0,15.0,11.5
63787279492151,28.9,14.0,-0.1,0.0,15.0,12.9
63787279493229,29.8,14.9,-0.1,0.0,15.0,13.3
63787279494307,29.7,14.7,-0.1,0.1,15.0,12.7
63787279495384,27.6,12.7,-0.1,0.0,15.0,10.6
63787279496478,26.7,11.8,-0.1,0.0,15.0,10.7
63787279497556,27.3,12.4,-0.1,0.0,15.0,10.6
63787279498634,27.7,12.8,-0.1,0.0,15.0,11.3
63787279499736,27.6,12.7,-0.1,0.0,15.0,11.4
63787279500814,28.4,13.5,-0.1,0.0,15.0,12.2
63787279501889,26.9,12.0,-0.1,0.0,15.0,10.2
63787279502967,27.2,12.3,-0.1,0.0,15.0,10.4
63787279504043,28.3,13.4,-0.1,0.0,15.0,12.4
63787279505121,26.7,11.8,-0.1,0.0,15.0,10.1
63787279506192,27.7,12.8,-0.1,0.0,15.0,11.6
63787279507270,27.6,12.7,-0.1,0.0,15.0,11.1
63787279508360,26.5,11.6,-0.1,0.0,15.0,9.7
63787279509438,27.3,12.4,-0.1,0.0,15.0,11.7
63787279510516,25.8,10.9,-0.1,0.0,15.0,9.5
63787279511594,28.1,13.2,-0.1,0.0,15.0,12.2
63787279512687,28.9,14.0,-0.1,0.0,15.0,12.7
63787279513765,27.1,12.2,-0.1,0.0,15.0,11.2
63787279514843,26.7,11.8,-0.1,0.0,15.0,9.9
63787279515921,27.0,12.1,-0.1,0.0,15.0,10.8
63787279516999,26.3,11.4,-0.1,0.0,15.0,9.6
63787279518092,27.9,13.0,-0.1,0.0,15.0,12.0
63787279519170,29.3,14.4,-0.1,0.0,15.0,12.6
63787279520277,27.6,12.7,-0.1,0.0,15.0,10.9
63787279521355,25.9,11.0,-0.1,0.0,15.0,9.6
63787279522433,26.5,11.6,-0.1,0.0,15.0,10.3
63787279523509,29.5,14.6,-0.1,0.0,15.0,12.8
63787279524602,28.9,14.0,-0.1,0.0,15.0,12.9
63787279525680,29.0,14.1,-0.1,0.0,15.0,12.8
63787279526782,27.8,12.9,-0.1,0.0,15.0,11.1
63787279527860,28.3,13.4,-0.1,0.0,15.0,11.7
63787279528947,28.8,13.9,-0.1,0.0,15.0,12.6
63787279530040,28.1,13.2,-0.1,0.0,15.0,12.6
63787279531118,28.8,13.9,-0.1,0.0,15.0,11.6
63787279532193,28.8,13.9,-0.1,0.0,15.0,12.2
63787279533271,28.8,13.9,-0.1,0.0,15.0,12.8
63787279534349,28.6,13.7,-0.1,0.0,15.0,12.3
63787279535427,27.6,12.7,-0.1,0.0,15.0,11.7
63787279536520,27.6,12.7,-0.1,0.0,15.0,11.0
63787279537598,27.3,12.4,-0.1,0.0,15.0,10.9
63787279538692,28.4,13.5,-0.1,0.0,15.0,12.3
63787279539785,27.2,12.3,-0.1,0.0,15.0,11.3
63787279540879,28.8,13.9,-0.1,0.0,15.0,12.7
63787279541988,28.7,13.8,-0.1,0.0,15.0,11.5
63787279543066,28.4,13.5,-0.1,0.0,15.0,12.3
63787279544151,28.1,13.2,-0.1,0.0,15.0,11.8
63787279545260,27.0,12.1,-0.1,0.0,15.0,11.1
63787279546335,28.6,13.7,-0.1,0.0,15.0,12.2
63787279547434,28.4,13.5,-0.1,0.0,15.0,11.9
63787279548525,27.1,12.2,-0.1,0.0,15.0,11.1
63787279549618,26.8,11.9,-0.1,0.0,15.0,9.7
63787279550712,28.8,13.9,-0.1,0.0,15.0,13.2
63787279551786,25.5,10.6,-0.1,0.0,15.0,9.1
63787279552864,29.6,14.7,-0.1,0.0,15.0,12.2
63787279553942,27.9,13.0,-0.1,0.0,15.0,11.7
63787279555041,28.4,13.5,-0.1,0.0,15.0,12.2
63787279556118,27.1,12.2,-0.1,0.0,15.0,9.7
63787279557205,28.4,13.5,-0.1,0.0,15.0,12.1
63787279558299,28.0,13.1,-0.1,0.0,15.0,12.2
63787279559392,27.6,12.7,-0.1,0.0,15.0,11.8
63787279560473,28.0,13.1,-0.1,0.0,15.0,11.4
63787279561580,27.9,13.0,-0.1,0.0,15.0,11.9
63787279562674,27.3,12.4,-0.1,0.0,15.0,10.9
63787279563767,27.7,12.8,-0.1,0.0,15.0,11.0
63787279564860,26.6,11.7,-0.1,0.0,15.0,10.7
63787279565954,27.7,12.8,-0.1,0.0,15.0,11.4
63787279567032,26.6,11.7,-0.1,0.0,15.0,10.1
63787279568125,27.2,12.3,-0.1,0.0,15.0,11.5
63787279569203,28.7,13.8,-0.1,0.0,15.0,11.8
63787279570282,29.1,14.2,-0.1,0.0,15.0,13.1
63787279571375,28.6,13.7,-0.1,0.0,15.0,12.6
63787279572451,27.5,12.6,-0.1,0.0,15.0,11.0
63787279573550,30.1,15.2,-0.1,0.0,15.0,13.0
63787279574638,28.7,13.8,-0.1,0.0,15.0,11.5
63787279575712,28.3,13.4,-0.1,0.0,15.0,11.9
63787279576787,28.9,14.0,-0.1,0.0,15.0,12.5
63787279577867,28.1,13.2,-0.1,0.0,15.0,11.5
63787279578944,29.7,14.8,-0.1,0.0,15.0,13.2
63787279580032,27.4,12.5,-0.1,0.0,15.0,10.8
63787279581125,28.8,13.9,-0.1,0.0,15.0,13.4
63787279582203,28.5,13.6,-0.1,0.0,15.0,11.9
63787279583281,29.3,14.4,-0.1,0.0,15.0,13.1
63787279584369,28.6,13.6,-0.1,0.1,15.0,11.7
63787279585452,29.5,14.6,-0.1,0.0,15.0,13.8
63787279586533,29.8,14.9,-0.1,0.0,15.0,13.0
63787279587625,28.5,13.6,-0.1,0.0,15.0,12.0
63787279588726,29.1,14.2,-0.1,0.0,15.0,12.7
63787279589814,26.6,11.7,-0.1,0.0,15.0,9.2
63787279590898,29.1,14.2,-0.1,0.0,15.0,13.2
63787279591992,29.4,14.5,-0.1,0.0,15.0,13.4
63787279593077,28.7,13.8,-0.1,0.0,15.0,12.1
63787279594154,29.0,14.1,-0.1,0.0,15.0,12.7
63787279595248,29.0,14.1,-0.1,0.0,15.0,12.5
63787279596326,28.8,13.9,-0.1,0.0,15.0,12.0
63787279597419,28.5,13.6,-0.1,0.0,15.0,12.2
63787279598504,28.5,13.6,-0.1,0.0,15.0,12.2
63787279599591,28.3,13.4,-0.1,0.0,15.0,11.6
63787279600669,27.4,12.5,-0.1,0.0,15.0,10.7
63787279601762,28.6,13.7,-0.1,0.0,15.0,12.9
63787279602840,29.0,14.1,-0.1,0.0,15.0,12.4
63787279603928,28.6,13.7,-0.1,0.0,15.0,12.0
63787279605004,29.7,14.8,-0.1,0.0,15.0,13.9
63787279606082,26.7,11.8,-0.1,0.0,15.0,10.0
63787279607144,28.5,13.6,-0.1,0.0,15.0,12.3
63787279608269,27.7,12.8,-0.1,0.0,15.0,11.0
63787279609361,29.5,14.6,-0.1,0.0,15.0,13.4
63787279610454,28.9,14.0,-0.1,0.0,15.0,12.0
63787279611548,28.1,13.2,-0.1,0.0,15.0,12.0
63787279612623,27.8,12.9,-0.1,0.0,15.0,11.2
63787279613701,29.5,14.6,-0.1,0.0,15.0,13.2
63787279614795,28.8,13.9,-0.1,0.0,15.0,12.7
63787279615873,29.1,14.2,-0.1,0.0,15.0,13.4
63787279616960,28.2,13.3,-0.1,0.0,15.0,11.7
63787279618039,30.6,15.7,-0.1,0.0,15.0,13.7
63787279619117,29.4,14.5,-0.1,0.0,15.0,13.3
63787279620221,31.0,16.1,-0.1,0.0,15.0,11.9
63787279621299,29.8,14.9,-0.1,0.0,15.0,11.6
63787279622382,26.7,11.8,-0.1,0.0,15.0,10.2
63787279623466,29.3,14.4,-0.1,0.0,15.0,12.4
63787279624544,28.7,13.8,-0.1,0.0,15.0,12.2
63787279625622,30.7,15.8,-0.1,0.0,15.0,13.6
63787279626700,26.6,11.7,-0.1,0.0,15.0,10.1
63787279627793,28.4,13.5,-0.1,0.0,15.0,12.2
63787279628884,26.7,11.8,-0.1,0.0,15.0,10.3
63787279629962,27.9,13.0,-0.1,0.1,15.0,10.8
63787279631040,26.6,11.7,-0.1,0.0,15.0,10.2
63787279632125,28.3,13.4,-0.1,0.0,15.0,11.5
63787279633194,26.2,11.3,-0.1,0.0,15.0,10.2
63787279634272,28.5,13.6,-0.1,0.0,15.0,11.7
63787279635365,30.0,15.1,-0.1,0.0,15.0,12.4
63787279636459,30.8,15.9,-0.1,0.0,15.0,13.1
63787279637536,29.1,14.2,-0.1,0.0,15.0,12.3
63787279638614,30.7,15.8,-0.1,0.0,15.0,13.0
63787279639693,29.5,14.6,-0.1,0.0,15.0,12.1
63787279640800,30.5,15.6,-0.1,0.0,15.0,12.7
63787279641878,29.1,14.2,-0.1,0.0,15.0,12.3
63787279642972,30.3,15.4,-0.1,0.0,15.0,11.8
63787279644034,29.5,14.6,-0.1,0.0,15.0,12.2
63787279645127,28.9,14.0,-0.1,0.0,15.0,11.6
63787279646205,30.7,15.8,-0.1,0.0,15.0,13.0
63787279647297,30.6,15.7,-0.1,0.1,15.0,11.6
63787279648374,28.7,13.8,-0.1,0.0,15.0,11.3
63787279649468,30.3,15.4,-0.1,0.0,15.0,13.1
63787279650546,29.2,14.3,-0.1,0.0,15.0,11.7
63787279651624,29.4,14.5,-0.1,0.0,15.0,11.4
63787279652701,28.3,13.4,-0.1,0.0,15.0,10.8
63787279653793,29.2,14.3,-0.1,0.0,15.0,11.8
63787279654870,29.3,14.4,-0.1,0.0,15.0,11.3
63787279655964,29.8,14.9,-0.1,0.0,15.0,12.3
63787279657042,29.7,14.8,-0.1,0.0,15.0,12.8
63787279658104,29.1,14.2,-0.1,0.0,15.0,11.3
63787279659182,29.9,15.0,-0.1,0.0,15.0,12.0
63787279660300,29.3,14.4,-0.1,0.0,15.0,11.5
63787279661362,30.1,15.2,-0.1,0.0,15.0,11.9
63787279662440,29.7,14.8,-0.1,0.0,15.0,11.6
63787279663518,30.6,15.7,-0.1,0.0,15.0,13.1
63787279664595,29.4,14.5,-0.1,0.0,15.0,11.5
63787279665673,28.9,14.0,-0.1,0.0,15.0,11.3
63787279666764,28.9,14.0,-0.1,0.0,15.0,11.2
63787279667842,29.1,14.2,-0.1,0.0,15.0,11.1
63787279668936,27.8,12.9,-0.1,0.0,15.0,10.0
63787279670029,27.8,12.9,-0.1,0.0,15.0,10.4
63787279671107,28.4,13.5,-0.1,0.0,15.0,10.2
63787279672201,28.1,13.2,-0.1,0.0,15.0,9.8
63787279673294,26.6,11.7,-0.1,0.0,15.0,8.8
63787279674372,29.3,14.4,-0.1,0.0,15.0,11.9
63787279675466,28.4,13.5,-0.1,0.0,15.0,10.5
63787279676559,29.2,14.3,-0.1,0.0,15.0,10.4
63787279677621,28.5,13.6,-0.1,0.0,15.0,9.7
63787279678684,27.8,12.9,-0.1,0.0,15.0,10.6
63787279679761,28.2,13.3,-0.1,0.0,15.0,10.7
63787279680824,28.6,13.7,-0.1,0.0,15.0,10.4
63787279681917,29.2,14.3,-0.1,0.0,15.0,11.2
63787279682979,28.5,13.6,-0.1,0.0,15.0,10.5
63787279684057,30.5,15.6,-0.1,0.0,15.0,12.3
63787279685151,29.4,14.5,-0.1,0.0,15.0,11.3
63787279686244,28.8,13.9,-0.1,0.0,15.0,10.0
63787279687306,28.1,13.2,-0.1,0.0,15.0,9.8
63787279688400,28.5,13.6,-0.1,0.0,15.0,10.5
63787279689493,28.1,13.2,-0.1,0.0,15.0,10.1
63787279690587,26.9,12.0,-0.1,0.0,15.0,9.8
63787279691665,28.7,13.8,-0.1,0.0,15.0,9.7
63787279692743,29.9,15.0,-0.1,0.0,15.0,11.8
63787279693825,30.7,15.8,-0.1,0.0,15.0,11.4
63787279694919,29.1,14.2,-0.1,0.0,15.0,11.6
63787279695990,29.8,14.9,-0.1,0.0,15.0,12.2
63787279697068,28.2,13.3,-0.1,0.0,15.0,10.2
63787279698166,29.3,14.4,-0.1,0.0,15.0,12.1
63787279699244,29.8,14.9,-0.1,0.0,15.0,12.5
63787279700322,29.5,14.6,-0.1,0.0,15.0,11.7
63787279701415,28.8,13.9,-0.1,0.0,15.0,11.8
63787279702509,30.4,15.5,-0.1,0.0,15.0,12.8
63787279703587,28.8,13.9,-0.1,0.0,15.0,12.2
63787279704695,30.1,15.2,-0.1,0.0,15.0,11.0
63787279705788,28.6,13.7,-0.1,0.0,15.0,10.2
63787279706866,29.8,14.9,-0.1,0.0,15.0,12.4
63787279707975,29.9,15.0,-0.1,0.0,15.0,12.4
63787279709069,28.5,13.6,-0.1,0.0,15.0,11.0
63787279710146,29.3,14.4,-0.1,0.0,15.0,12.0
63787279711237,30.6,15.7,-0.1,0.0,15.0,12.1
63787279712308,29.4,14.5,-0.1,0.0,15.0,12.1
63787279713401,29.6,14.7,-0.1,0.0,15.0,11.8
63787279714495,29.4,14.5,-0.1,0.0,15.0,11.6
63787279715573,29.4,14.5,-0.1,0.0,15.0,11.5
63787279716666,30.8,15.9,-0.1,0.0,15.0,13.2
63787279717758,30.5,15.6,-0.1,0.0,15.0,13.0
63787279718851,30.9,16.0,-0.1,0.0,15.0,12.6
63787279719929,30.1,15.2,-0.1,0.0,15.0,11.9
63787279721023,30.4,15.5,-0.1,0.0,15.0,12.9
63787279722116,29.6,14.7,-0.1,0.0,15.0,12.1
63787279723210,29.8,14.9,-0.1,0.0,15.0,11.9
63787279724271,28.6,13.7,-0.1,0.0,15.0,11.1
63787279725365,29.5,14.6,-0.1,0.0,15.0,10.9
63787279726442,27.8,12.9,-0.1,0.0,15.0,9.8
63787279727523,27.6,12.7,-0.1,0.0,15.0,9.6
63787279728601,28.9,14.0,-0.1,0.0,15.0,10.9
63787279729695,28.7,13.8,-0.1,0.0,15.0,11.1
63787279730788,29.1,14.2,-0.1,0.0,15.0,11.0
63787279731882,28.1,13.2,-0.1,0.0,15.0,10.4
63787279732959,30.6,15.7,-0.1,0.0,15.0,11.9
63787279734037,30.8,15.9,-0.1,0.0,15.0,12.7
63787279735115,28.3,13.4,-0.1,0.0,15.0,9.8
63787279736193,28.5,13.6,-0.1,0.0,15.0,11.1
63787279737271,28.4,13.5,-0.1,0.0,15.0,9.3
63787279738364,27.9,13.0,-0.1,0.0,15.0,9.6
63787279739427,29.2,14.3,-0.1,0.0,15.0,11.7
63787279740505,29.2,14.3,-0.1,0.0,15.0,10.6
63787279741582,30.8,15.9,-0.1,0.0,15.0,12.0
63787279742692,28.0,13.1,-0.1,0.0,15.0,9.6
63787279743785,28.6,13.7,-0.1,0.0,15.0,10.6
63787279744879,29.4,14.5,-0.1,0.0,15.0,10.9
63787279745956,29.1,14.2,-0.1,0.0,15.0,11.3
63787279747050,29.0,14.1,-0.1,0.0,15.0,11.3
63787279748128,28.3,13.4,-0.1,0.0,15.0,9.8
63787279749207,26.9,12.0,-0.1,0.0,15.0,9.3
63787279750298,26.8,11.9,-0.1,0.0,15.0,9.7
63787279751372,27.6,12.7,-0.1,0.0,15.0,10.9
63787279752434,27.0,12.1,-0.1,0.0,15.0,10.6
63787279753521,28.9,14.0,-0.1,0.0,15.0,12.7
63787279754607,27.7,12.8,-0.1,0.0,15.0,11.1
63787279755685,28.2,13.3,-0.1,0.0,15.0,11.4
63787279756744,26.6,11.7,-0.1,0.0,15.0,10.2
63787279757822,29.1,14.2,-0.1,0.0,15.0,12.7
63787279758913,29.4,14.5,-0.1,0.0,15.0,12.7
63787279760004,26.8,11.9,-0.1,0.0,15.0,10.0
63787279761090,26.9,12.0,-0.1,0.0,15.0,10.6
63787279762165,26.8,11.9,-0.1,0.0,15.0,10.9
63787279763245,26.6,11.7,-0.1,0.0,15.0,9.9
63787279764321,26.8,11.9,-0.1,0.0,15.0,10.4
63787279765399,24.8,9.9,-0.1,0.0,15.0,8.2
63787279766474,27.0,12.1,-0.1,0.0,15.0,10.4
63787279767550,27.3,12.4,-0.1,0.0,15.0,10.6
63787279768627,25.9,11.0,-0.1,0.0,15.0,9.3
63787279769691,27.7,12.8,-0.1,0.0,15.0,11.2
63787279770777,25.8,10.9,-0.1,0.0,15.0,9.5
63787279771837,26.4,11.5,-0.1,0.0,15.0,10.5
63787279772897,27.2,12.3,-0.1,0.0,15.0,10.0
63787279773990,26.3,11.4,-0.1,0.0,15.0,9.9
63787279775062,28.6,13.7,-0.1,0.0,15.0,12.1
63787279776155,26.3,11.4,-0.1,0.0,15.0,9.4
63787279777246,28.5,13.6,-0.1,0.0,15.0,12.3
63787279778321,26.3,11.4,-0.1,0.0,15.0,10.2
63787279779415,28.2,13.3,-0.1,0.0,15.0,11.0
63787279780489,27.5,12.6,-0.1,0.0,15.0,11.4
63787279781552,27.3,12.4,-0.1,0.0,15.0,10.6
63787279782657,26.9,12.0,-0.1,0.0,15.0,9.6
63787279783748,26.7,11.8,-0.1,0.0,15.0,10.3
63787279784826,27.7,12.8,-0.1,0.0,15.0,11.7
63787279785897,26.6,11.7,-0.1,0.0,15.0,10.3
63787279786991,28.3,13.4,-0.1,0.0,15.0,11.4
63787279788078,28.1,13.2,-0.1,0.0,15.0,11.6
63787279789171,28.1,13.2,-0.1,0.0,15.0,11.7
63787279790247,26.5,11.6,-0.1,0.0,15.0,9.6
63787279791309,27.2,12.3,-0.1,0.0,15.0,11.0
63787279792400,29.2,14.3,-0.1,0.0,15.0,12.5
63787279793493,27.4,12.5,-0.1,0.0,15.0,11.4
63787279794568,28.7,13.8,-0.1,0.0,15.0,12.0
63787279795662,27.3,12.4,-0.1,0.0,15.0,11.0
63787279796753,29.3,14.4,-0.1,0.0,15.0,12.0
63787279797815,28.8,13.9,-0.1,0.0,15.0,11.8
63787279798908,25.8,10.9,-0.1,0.0,15.0,10.2
63787279800002,25.1,10.2,-0.1,0.0,15.0,8.5
63787279801077,28.9,14.0,-0.1,0.0,15.0,12.0
63787279802155,27.8,12.9,-0.1,0.0,15.0,11.5
63787279803242,26.2,11.3,-0.1,0.0,15.0,9.8
63787279804304,30.2,15.2,-0.1,0.0,15.0,13.7
63787279805398,27.5,12.6,-0.1,0.0,15.0,9.6
63787279806491,25.8,10.9,-0.1,0.0,15.0,10.2
63787279807578,27.9,13.0,-0.1,0.0,15.0,11.0
63787279808671,27.8,12.9,-0.1,0.0,15.0,11.9
63787279809727,27.9,13.0,-0.1,0.0,15.0,11.1
63787279810821,27.9,13.0,-0.1,0.0,15.0,11.3
63787279811923,26.1,11.1,-0.1,0.0,15.0,9.1
63787279813015,27.4,12.5,-0.1,0.0,15.0,11.8
63787279814089,28.7,13.8,-0.1,0.0,15.0,11.6
63787279815173,28.8,13.9,-0.1,0.0,15.0,11.1
63787279816251,27.4,12.5,-0.1,0.0,15.0,10.8
63787279817326,27.3,12.4,-0.1,0.0,15.0,10.9
63787279818420,28.9,14.0,-0.1,0.0,15.0,12.6
63787279819497,27.4,12.5,-0.1,0.0,15.0,10.5
63787279820575,27.6,12.7,-0.1,0.0,15.0,11.3
63787279821663,25.5,10.6,-0.1,0.0,15.0,9.7
63787279822726,26.9,12.0,-0.1,0.0,15.0,10.1
63787279823831,28.7,13.8,-0.1,0.0,15.0,11.9
63787279824925,29.0,14.1,-0.1,0.0,15.0,12.9
63787279826003,29.5,14.6,-0.1,0.0,15.0,12.9
63787279827081,27.2,12.3,-0.1,0.0,15.0,10.5
63787279828156,25.8,10.8,-0.1,0.0,15.0,9.1
63787279829249,29.1,14.2,-0.1,0.0,15.0,12.7
63787279830327,29.0,14.1,-0.1,0.0,15.0,13.1
63787279831414,30.4,15.5,-0.1,0.0,15.0,14.4
63787279832507,27.9,13.0,-0.1,0.0,15.0,11.2
63787279833585,28.6,13.7,-0.1,0.0,15.0,12.4
63787279834691,27.5,12.6,-0.1,0.0,15.0,10.5
63787279835785,27.4,12.5,-0.1,0.0,15.0,11.4
63787279836856,28.7,13.8,-0.1,0.0,15.0,12.5
63787279837953,28.5,13.6,-0.1,0.0,15.0,12.0
63787279839046,29.5,14.6,-0.1,0.0,15.0,13.4
63787279840122,29.0,14.1,-0.1,0.0,15.0,12.8
63787279841200,27.2,12.3,-0.1,0.0,15.0,10.8
63787279842291,29.0,14.1,-0.1,0.0,15.0,12.6
63787279843369,27.3,12.4,-0.1,0.0,15.0,11.0
63787279844447,27.1,12.2,-0.1,0.0,15.0,11.0
63787279845523,29.5,14.6,-0.1,0.0,15.0,13.8
63787279846601,27.7,12.8,-0.1,0.0,15.0,11.1
63787279847694,28.9,14.0,-0.1,0.0,15.0,12.3
63787279848770,28.9,14.0,-0.1,0.0,15.0,12.3
63787279849865,29.0,14.1,-0.1,0.0,15.0,12.4
63787279850945,26.6,11.7,-0.1,0.0,15.0,11.3
63787279852047,28.3,13.4,-0.1,0.0,15.0,10.5
63787279853125,28.3,13.4,-0.1,0.0,15.0,12.1
63787279854202,26.6,11.7,-0.1,0.0,15.0,9.9
63787279855274,28.7,13.8,-0.1,0.0,15.0,12.4
63787279856352,28.3,13.4,-0.1,0.0,15.0,11.9
63787279857445,26.8,11.9,-0.1,0.0,15.0,10.8
63787279858542,27.9,13.0,-0.1,0.0,15.0,11.3
63787279859616,27.1,12.2,-0.1,0.0,15.0,11.1
63787279860713,27.8,12.9,-0.1,0.0,15.0,10.9
63787279861791,28.1,13.2,-0.1,0.0,15.0,11.6
63787279862869,28.1,13.2,-0.1,0.0,15.0,11.5
63787279863944,27.7,12.8,-0.1,0.0,15.0,11.6
63787279865037,28.0,13.1,-0.1,0.0,15.0,12.2
63787279866115,28.4,13.5,-0.1,0.0,15.0,11.8
63787279867201,28.6,13.7,-0.1,0.0,15.0,11.3
63787279868295,28.6,13.7,-0.1,0.0,15.0,12.1
63787279869359,28.7,13.8,-0.1,0.0,15.0,12.0
63787279870453,28.7,13.8,-0.1,0.0,15.0,11.7
63787279871530,29.3,14.4,-0.1,0.0,15.0,13.5
63787279872618,27.5,12.6,-0.1,0.0,15.0,10.9
63787279873696,27.1,12.2,-0.1,0.0,15.0,11.0
63787279874793,28.0,13.1,-0.1,0.0,15.0,11.9
63787279875869,26.6,11.7,-0.1,0.0,15.0,10.4
63787279876947,27.3,12.4,-0.1,0.0,15.0,11.4
63787279878041,28.1,13.2,-0.1,0.0,15.0,11.6
63787279879128,28.2,13.3,-0.1,0.0,15.0,11.8
63787279880196,28.1,13.2,-0.1,0.0,15.0,12.1
63787279881289,28.8,13.9,-0.1,0.0,15.0,11.9
63787279882377,28.0,13.1,-0.1,0.0,15.0,11.0
63787279883455,27.2,12.3,-0.1,0.0,15.0,10.8
63787279884548,28.0,13.1,-0.1,0.0,15.0,11.5
63787279885641,28.9,14.0,-0.1,0.0,15.0,11.9
63787279886721,28.0,13.1,-0.1,0.0,15.0,11.8
63787279887796,28.5,13.6,-0.1,0.0,15.0,12.3
